[2025-12-01 13:14:35] [WARNING] exchange_api: 🚀 [REAL]
[2025-12-01 17:35:55] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:35:55] [INFO] order_manager: [Order] Maker Only: Side=1, P=84796.6, Q=0.001
[2025-12-01 17:36:55] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:37:00] [INFO] main: [Status] Mode=NORMAL, Price=84852.9, Line=0
[2025-12-01 17:37:00] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:37:00] [INFO] order_manager: [Order] Maker Only: Side=1, P=84852.9, Q=0.001
[2025-12-01 17:38:01] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:38:06] [INFO] main: [Status] Mode=NORMAL, Price=84930.0, Line=0
[2025-12-01 17:38:06] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:38:06] [INFO] order_manager: [Order] Maker Only: Side=1, P=84930.0, Q=0.001
[2025-12-01 17:39:06] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:39:11] [INFO] main: [Status] Mode=NORMAL, Price=84888.3, Line=0
[2025-12-01 17:39:11] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:39:11] [INFO] order_manager: [Order] Maker Only: Side=1, P=84888.3, Q=0.001
[2025-12-01 17:40:11] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:40:16] [INFO] main: [Status] Mode=NORMAL, Price=85013.2, Line=1
[2025-12-01 17:40:16] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:40:16] [INFO] order_manager: [Order] Maker Only: Side=1, P=85013.2, Q=0.001
[2025-12-01 17:41:17] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:41:22] [INFO] main: [Status] Mode=NORMAL, Price=84977.9, Line=0
[2025-12-01 17:41:22] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:41:22] [INFO] order_manager: [Order] Maker Only: Side=1, P=84977.9, Q=0.001
[2025-12-01 17:42:22] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:42:27] [INFO] main: [Status] Mode=NORMAL, Price=84970.0, Line=0
[2025-12-01 17:42:27] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:42:27] [INFO] order_manager: [Order] Maker Only: Side=1, P=84970.0, Q=0.001
[2025-12-01 17:43:27] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:43:32] [INFO] main: [Status] Mode=NORMAL, Price=85003.8, Line=0
[2025-12-01 17:43:32] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:43:32] [INFO] order_manager: [Order] Maker Only: Side=1, P=85003.8, Q=0.001
[2025-12-01 17:43:57] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 17:43:57] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 84819.9, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': None, 'last_short_line': None}
[2025-12-01 17:43:57] [INFO] main: 🤖 Bybit Wave Bot v10.2 FINAL Starting...
[2025-12-01 17:44:01] [INFO] main: [Status] Mode=NORMAL, Price=85089.9, Line=1
[2025-12-01 17:44:01] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:44:01] [INFO] order_manager: [Order] Maker Only: Side=1, P=85089.9, Q=0.001
[2025-12-01 17:45:01] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:45:06] [INFO] main: [Status] Mode=NORMAL, Price=85166.2, Line=1
[2025-12-01 17:45:06] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:45:06] [INFO] order_manager: [Order] Maker Only: Side=1, P=85166.2, Q=0.001
[2025-12-01 17:46:06] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:46:11] [INFO] main: [Status] Mode=NORMAL, Price=85132.3, Line=1
[2025-12-01 17:46:11] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:46:11] [INFO] order_manager: [Order] Maker Only: Side=1, P=85132.3, Q=0.001
[2025-12-01 17:47:32] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 17:47:32] [INFO] main: 🤖 Bybit Wave Bot v10.2 FINAL Starting...
[2025-12-01 17:47:36] [INFO] main: ✅ Init: Center=85088.5, Gap=376.6
[2025-12-01 17:47:36] [INFO] main: [Status] Mode=NORMAL, Price=85098.9, Line=0
[2025-12-01 17:47:36] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:47:36] [INFO] order_manager: [Order] Maker Only: Side=1, P=85098.9, Q=0.001
[2025-12-01 17:48:36] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:48:42] [INFO] main: [Status] Mode=NORMAL, Price=85084.3, Line=0
[2025-12-01 17:48:42] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:48:42] [INFO] order_manager: [Order] Maker Only: Side=1, P=85084.3, Q=0.001
[2025-12-01 17:49:42] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:49:47] [INFO] main: [Status] Mode=NORMAL, Price=85172.9, Line=0
[2025-12-01 17:49:47] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:49:47] [INFO] order_manager: [Order] Maker Only: Side=1, P=85172.9, Q=0.001
[2025-12-01 17:50:47] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:50:52] [INFO] main: [Status] Mode=NORMAL, Price=85023.4, Line=0
[2025-12-01 17:50:52] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:50:52] [INFO] order_manager: [Order] Maker Only: Side=1, P=85023.4, Q=0.001
[2025-12-01 17:51:52] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:51:58] [INFO] main: [Status] Mode=NORMAL, Price=85023.0, Line=0
[2025-12-01 17:51:58] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:51:58] [INFO] order_manager: [Order] Maker Only: Side=1, P=85023.0, Q=0.001
[2025-12-01 17:52:58] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:53:03] [INFO] main: [Status] Mode=NORMAL, Price=85006.9, Line=0
[2025-12-01 17:53:03] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:53:03] [INFO] order_manager: [Order] Maker Only: Side=1, P=85006.9, Q=0.001
[2025-12-01 17:53:19] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 17:53:19] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 85088.5, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': None, 'last_short_line': None}
[2025-12-01 17:53:19] [INFO] main: 🤖 Bybit Wave Bot v10.2 FINAL Starting...
[2025-12-01 17:53:23] [INFO] main: [Status] Mode=NORMAL, Price=84991.7, Line=0
[2025-12-01 17:53:23] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:53:23] [INFO] order_manager: [Order] Maker Only: Side=1, P=84991.7, Q=0.001
[2025-12-01 17:54:03] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:54:08] [INFO] main: [Status] Mode=NORMAL, Price=85005.0, Line=0
[2025-12-01 17:54:08] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:54:08] [INFO] order_manager: [Order] Maker Only: Side=1, P=85005.0, Q=0.001
[2025-12-01 17:54:23] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:54:28] [INFO] main: [Status] Mode=NORMAL, Price=85053.9, Line=0
[2025-12-01 17:54:28] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:54:28] [INFO] order_manager: [Order] Maker Only: Side=1, P=85053.9, Q=0.001
[2025-12-01 17:55:08] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:55:14] [INFO] main: [Status] Mode=NORMAL, Price=85075.5, Line=0
[2025-12-01 17:55:14] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:55:14] [INFO] order_manager: [Order] Maker Only: Side=1, P=85075.5, Q=0.001
[2025-12-01 17:55:28] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:55:33] [INFO] main: [Status] Mode=NORMAL, Price=85005.6, Line=0
[2025-12-01 17:55:33] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:55:33] [INFO] order_manager: [Order] Maker Only: Side=1, P=85005.6, Q=0.001
[2025-12-01 17:56:14] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:56:19] [INFO] main: [Status] Mode=NORMAL, Price=84994.7, Line=0
[2025-12-01 17:56:19] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:56:19] [INFO] order_manager: [Order] Maker Only: Side=1, P=84994.7, Q=0.001
[2025-12-01 17:56:33] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:56:39] [INFO] main: [Status] Mode=NORMAL, Price=84925.0, Line=0
[2025-12-01 17:56:39] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:56:39] [INFO] order_manager: [Order] Maker Only: Side=1, P=84925.0, Q=0.001
[2025-12-01 17:57:19] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:57:24] [INFO] main: [Status] Mode=NORMAL, Price=84967.4, Line=0
[2025-12-01 17:57:24] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:57:24] [INFO] order_manager: [Order] Maker Only: Side=1, P=84967.4, Q=0.001
[2025-12-01 17:57:39] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:57:44] [INFO] main: [Status] Mode=NORMAL, Price=84934.1, Line=0
[2025-12-01 17:57:44] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:57:44] [INFO] order_manager: [Order] Maker Only: Side=1, P=84934.1, Q=0.001
[2025-12-01 17:58:44] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:58:49] [INFO] main: [Status] Mode=NORMAL, Price=84914.9, Line=0
[2025-12-01 17:58:49] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:58:49] [INFO] order_manager: [Order] Maker Only: Side=1, P=84914.9, Q=0.001
[2025-12-01 17:59:49] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 17:59:55] [INFO] main: [Status] Mode=NORMAL, Price=84886.0, Line=-1
[2025-12-01 17:59:55] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 17:59:55] [INFO] order_manager: [Order] Maker Only: Side=1, P=84886.0, Q=0.001
[2025-12-01 18:00:55] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:01:00] [INFO] main: [Status] Mode=NORMAL, Price=85008.0, Line=0
[2025-12-01 18:01:00] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:01:00] [INFO] order_manager: [Order] Maker Only: Side=1, P=85008.0, Q=0.001
[2025-12-01 18:02:00] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:02:05] [INFO] main: [Status] Mode=NORMAL, Price=85078.8, Line=0
[2025-12-01 18:02:05] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:02:05] [INFO] order_manager: [Order] Maker Only: Side=1, P=85078.8, Q=0.001
[2025-12-01 18:02:22] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:02:22] [INFO] main: 🤖 Bybit Wave Bot v10.2 FINAL Starting...
[2025-12-01 18:02:26] [INFO] main: ✅ Init: Center=85092.0, Gap=376.6
[2025-12-01 18:02:27] [INFO] main: [Status] Mode=NORMAL, Price=85092.0, Line=0
[2025-12-01 18:02:27] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:02:27] [INFO] order_manager: [Order] Maker Only: Side=1, P=85092.0, Q=0.001
[2025-12-01 18:03:05] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:03:11] [INFO] main: [Status] Mode=NORMAL, Price=85062.7, Line=0
[2025-12-01 18:03:11] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:03:11] [INFO] order_manager: [Order] Maker Only: Side=1, P=85062.7, Q=0.001
[2025-12-01 18:03:27] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:03:32] [INFO] main: [Status] Mode=NORMAL, Price=85026.5, Line=0
[2025-12-01 18:03:32] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:03:32] [INFO] order_manager: [Order] Maker Only: Side=1, P=85026.5, Q=0.001
[2025-12-01 18:04:11] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:04:16] [INFO] main: [Status] Mode=NORMAL, Price=85020.9, Line=0
[2025-12-01 18:04:16] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:04:16] [INFO] order_manager: [Order] Maker Only: Side=1, P=85020.9, Q=0.001
[2025-12-01 18:04:32] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:04:37] [INFO] main: [Status] Mode=NORMAL, Price=84975.5, Line=0
[2025-12-01 18:04:37] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:04:37] [INFO] order_manager: [Order] Maker Only: Side=1, P=84975.5, Q=0.001
[2025-12-01 18:05:16] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:05:37] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:05:43] [INFO] main: [Status] Mode=NORMAL, Price=84951.1, Line=0
[2025-12-01 18:05:43] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:05:43] [INFO] order_manager: [Order] Maker Only: Side=1, P=84951.1, Q=0.001
[2025-12-01 18:08:13] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:08:13] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 85092.0, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': None, 'last_short_line': None}
[2025-12-01 18:08:13] [INFO] main: 🤖 Bybit Wave Bot v10.2 FINAL Starting...
[2025-12-01 18:08:17] [INFO] main: [Status] Mode=NORMAL, Price=85025.5, Line=0
[2025-12-01 18:08:17] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:08:17] [INFO] order_manager: [Order] Maker Only: Side=1, P=85025.5, Q=0.001
[2025-12-01 18:09:17] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:09:23] [INFO] main: [Status] Mode=NORMAL, Price=84950.0, Line=0
[2025-12-01 18:09:23] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:09:23] [INFO] order_manager: [Order] Maker Only: Side=1, P=84950.0, Q=0.001
[2025-12-01 18:10:23] [ERROR] main: Main Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:10:28] [INFO] main: [Status] Mode=NORMAL, Price=85026.9, Line=0
[2025-12-01 18:10:28] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:10:28] [INFO] order_manager: [Order] Maker Only: Side=1, P=85026.9, Q=0.001
[2025-12-01 18:11:25] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:11:25] [INFO] main: 🤖 Bybit Wave Bot v10.5 FINAL Starting...
[2025-12-01 18:11:29] [INFO] main: ✅ Init: Center=85068.8, Gap=376.6
[2025-12-01 18:11:29] [INFO] main: [Status] Mode=NORMAL, Price=85068.8, Line=0
[2025-12-01 18:11:29] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:11:29] [INFO] order_manager: [Order] Maker Only: Side=1, P=85068.8, Q=0.001
[2025-12-01 18:12:29] [ERROR] main: Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:12:35] [INFO] main: [Status] Mode=NORMAL, Price=85242.1, Line=0
[2025-12-01 18:12:35] [WARNING] main: 🧹 State Cleanup: Clearing old line memory (Manual Close Detected).
[2025-12-01 18:12:35] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:12:35] [INFO] order_manager: [Order] Maker Only: Side=1, P=85242.1, Q=0.001
[2025-12-01 18:13:35] [ERROR] main: Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:13:40] [INFO] main: [Status] Mode=NORMAL, Price=85289.5, Line=1
[2025-12-01 18:13:40] [WARNING] main: 🧹 State Cleanup: Clearing old line memory (Manual Close Detected).
[2025-12-01 18:13:40] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:13:40] [INFO] order_manager: [Order] Maker Only: Side=1, P=85289.5, Q=0.001
[2025-12-01 18:27:23] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:27:23] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 85068.8, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': 1, 'last_short_line': 1}
[2025-12-01 18:27:23] [INFO] main: 🤖 Bybit Wave Bot v10.5 FINAL Starting...
[2025-12-01 18:27:27] [INFO] main: [Status] Mode=NORMAL, Price=85233.6, Line=0
[2025-12-01 18:27:27] [WARNING] main: 🧹 State Cleanup: Positions are zero, clearing old line memory.
[2025-12-01 18:27:27] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:27:27] [INFO] order_manager: [Order] Maker Only: Side=1, P=85233.6, Q=0.001
[2025-12-01 18:28:27] [ERROR] main: Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:28:32] [INFO] main: [Status] Mode=NORMAL, Price=85320.9, Line=1
[2025-12-01 18:28:32] [WARNING] main: 🧹 State Cleanup: Positions are zero, clearing old line memory.
[2025-12-01 18:28:32] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:28:32] [INFO] order_manager: [Order] Maker Only: Side=1, P=85320.9, Q=0.001
[2025-12-01 18:29:32] [ERROR] main: Loop Error: 'BybitAPI' object has no attribute '_safe_request'
[2025-12-01 18:29:37] [INFO] main: [Status] Mode=NORMAL, Price=85222.2, Line=0
[2025-12-01 18:29:37] [WARNING] main: 🧹 State Cleanup: Positions are zero, clearing old line memory.
[2025-12-01 18:29:37] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:29:37] [INFO] order_manager: [Order] Maker Only: Side=1, P=85222.2, Q=0.001
[2025-12-01 18:32:19] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:32:19] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 85068.8, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': 0, 'last_short_line': 0}
[2025-12-01 18:32:19] [INFO] main: 🤖 Bybit Wave Bot v10.6 WS FINAL Starting...
[2025-12-01 18:32:19] [INFO] main: 🔌 WebSocket Private Stream initiated.
[2025-12-01 18:32:20] [WARNING] exchange_api: Setup Error (set_leverage): bybit setLeverage() only support linear and inverse market
[2025-12-01 18:32:20] [WARNING] exchange_api: Setup Error (set_position_mode): bybit {"retCode":10001,"retMsg":"inverse in uta cannot switch position mode","result":{},"retExtInfo":{},"time":1764613940535}
[2025-12-01 18:32:20] [INFO] websocket_service: WS: Connecting to Private Stream...
[2025-12-01 18:32:20] [ERROR] websocket_service: WS Fatal Error: AttributeError - 'WebSocketService' object has no attribute 'ws_url'. Reconnecting in 10s.
[2025-12-01 18:32:23] [ERROR] main: Main Loop Error: name 'time' is not defined
[2025-12-01 18:32:29] [ERROR] main: Main Loop Error: name 'time' is not defined
[2025-12-01 18:32:30] [INFO] websocket_service: WS: Connecting to Private Stream...
[2025-12-01 18:32:30] [ERROR] websocket_service: WS Fatal Error: AttributeError - 'WebSocketService' object has no attribute 'ws_url'. Reconnecting in 10s.
[2025-12-01 18:32:34] [ERROR] main: Main Loop Error: name 'time' is not defined
[2025-12-01 18:33:40] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:33:40] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 85068.8, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': 0, 'last_short_line': 0}
[2025-12-01 18:34:54] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:34:54] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 85068.8, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': 0, 'last_short_line': 0}
[2025-12-01 18:34:54] [INFO] main: 🤖 Bybit Wave Bot v10.5 FINAL Starting...
[2025-12-01 18:34:55] [WARNING] exchange_api: Setup Error (set_leverage): bybit setLeverage() only support linear and inverse market
[2025-12-01 18:34:55] [WARNING] exchange_api: Setup Error (set_position_mode): bybit {"retCode":10001,"retMsg":"inverse in uta cannot switch position mode","result":{},"retExtInfo":{},"time":1764614095920}
[2025-12-01 18:34:58] [INFO] main: [Status] Mode=NORMAL, Price=85116.7, Line=0
[2025-12-01 18:34:58] [WARNING] main: 🧹 State Cleanup: Positions are zero, clearing old line memory.
[2025-12-01 18:34:58] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:34:58] [INFO] order_manager: [Order] Maker Only: Side=1, P=85116.7, Q=0.001
[2025-12-01 18:35:58] [WARNING] exchange_api: Setup Error (cancel_order): bybit {"retCode":110001,"retMsg":"order not exists or too late to cancel","result":{},"retExtInfo":{},"time":1764614158522}
[2025-12-01 18:35:58] [INFO] order_manager: [Timeout] 잔량 0.0010개 취소 (Maker Only)
[2025-12-01 18:35:58] [INFO] order_manager: [Order] Maker Only: Side=3, P=85116.7, Q=0.001
[2025-12-01 18:36:39] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:36:39] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 85068.8, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': 0, 'last_short_line': 0}
[2025-12-01 18:36:39] [INFO] main: 🤖 Bybit Wave Bot v10.5 FINAL Starting...
[2025-12-01 18:36:40] [WARNING] exchange_api: Setup Error (set_leverage): bybit setLeverage() only support linear and inverse market
[2025-12-01 18:36:40] [WARNING] exchange_api: Setup Error (set_position_mode): bybit {"retCode":10001,"retMsg":"inverse in uta cannot switch position mode","result":{},"retExtInfo":{},"time":1764614200489}
[2025-12-01 18:36:43] [INFO] main: [Status] Mode=NORMAL, Price=84940.0, Line=0
[2025-12-01 18:36:43] [WARNING] main: 🧹 State Cleanup: Positions are zero, clearing old line memory.
[2025-12-01 18:36:43] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:36:43] [INFO] order_manager: [Order] Maker Only: Side=1, P=84940.0, Q=0.001
[2025-12-01 18:37:43] [WARNING] exchange_api: Setup Error (cancel_order): bybit {"retCode":110001,"retMsg":"order not exists or too late to cancel","result":{},"retExtInfo":{},"time":1764614263091}
[2025-12-01 18:37:43] [INFO] order_manager: [Timeout] 잔량 0.0010개 취소 (Maker Only)
[2025-12-01 18:37:43] [INFO] order_manager: [Order] Maker Only: Side=3, P=84940.0, Q=0.001
[2025-12-01 18:38:43] [WARNING] exchange_api: Setup Error (cancel_order): bybit {"retCode":110001,"retMsg":"order not exists or too late to cancel","result":{},"retExtInfo":{},"time":1764614323374}
[2025-12-01 18:38:43] [INFO] order_manager: [Timeout] 잔량 0.0010개 취소 (Maker Only)
[2025-12-01 18:38:46] [INFO] main: [Status] Mode=NORMAL, Price=84915.5, Line=0
[2025-12-01 18:38:46] [WARNING] main: 🧹 State Cleanup: Positions are zero, clearing old line memory.
[2025-12-01 18:38:46] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:38:46] [INFO] order_manager: [Order] Maker Only: Side=1, P=84915.5, Q=0.001
[2025-12-01 18:39:46] [WARNING] exchange_api: Setup Error (cancel_order): bybit {"retCode":110001,"retMsg":"order not exists or too late to cancel","result":{},"retExtInfo":{},"time":1764614386931}
[2025-12-01 18:39:47] [INFO] order_manager: [Timeout] 잔량 0.0010개 취소 (Maker Only)
[2025-12-01 18:39:47] [INFO] order_manager: [Order] Maker Only: Side=3, P=84915.5, Q=0.001
[2025-12-01 18:40:47] [INFO] order_manager: [Timeout] 잔량 0.0010개 취소 (Maker Only)
[2025-12-01 18:40:50] [INFO] main: [Status] Mode=NORMAL, Price=84815.0, Line=-1
[2025-12-01 18:40:50] [WARNING] main: 🧹 State Cleanup: Positions are zero, clearing old line memory.
[2025-12-01 18:40:50] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:40:50] [INFO] order_manager: [Order] Maker Only: Side=1, P=84815.0, Q=0.001
[2025-12-01 18:41:18] [WARNING] exchange_api: 🚀 [REAL] Trade Mode
[2025-12-01 18:41:18] [INFO] state_manager: 상태 로드: {'mode': 'NORMAL', 'p_center': 85068.8, 'p_gap': 376.5, 'atr_value': 0, 'total_balance': 600.0, 'last_long_line': -1, 'last_short_line': -1}
[2025-12-01 18:41:18] [INFO] main: 🤖 Bybit Wave Bot v10.6 WS Upgrade Starting...
[2025-12-01 18:41:18] [INFO] main: 🔌 WebSocket Private Stream initiated.
[2025-12-01 18:41:19] [WARNING] exchange_api: Setup Error (set_leverage): bybit setLeverage() only support linear and inverse market
[2025-12-01 18:41:19] [WARNING] exchange_api: Setup Error (set_position_mode): bybit {"retCode":10001,"retMsg":"inverse in uta cannot switch position mode","result":{},"retExtInfo":{},"time":1764614479771}
[2025-12-01 18:41:19] [INFO] websocket_service: WS: Connecting to Private Stream...
[2025-12-01 18:41:19] [ERROR] websocket_service: WS Fatal Error: AttributeError - 'WebSocketService' object has no attribute 'ws_url'. Reconnecting in 10s.
[2025-12-01 18:41:22] [INFO] main: [Status] Mode=NORMAL, Price=84759.5, Line=-1
[2025-12-01 18:41:22] [WARNING] main: 🧹 State Cleanup: Clearing old line memory.
[2025-12-01 18:41:22] [INFO] main: 🆕 Start-up Entry (Initial Entry)
[2025-12-01 18:41:22] [INFO] order_manager: [Order] Maker Only: Side=1, P=84759.5, Q=0.001
[2025-12-01 18:41:29] [INFO] websocket_service: WS: Connecting to Private Stream...
[2025-12-01 18:41:29] [ERROR] websocket_service: WS Fatal Error: AttributeError - 'WebSocketService' object has no attribute 'ws_url'. Reconnecting in 10s.
[2025-12-01 18:41:39] [INFO] websocket_service: WS: Connecting to Private Stream...
