nohup: ignoring input
[2025-12-01 13:14:35] [WARNING] exchange_api: 🚀 [REAL]
[2025-12-01 13:14:35] [INFO] main: 🤖 Bybit Wave Bot v8.1 Starting...
[2025-12-01 14:08:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:43] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:08:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:12] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:09:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:43] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:10:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:11:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:11:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:11:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:11:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:11:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:11:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
